"","iter","harv_hist","Hmax","r_1","K_1","MSY_t_1","HMSYs_t_1","Bmsy_t_1","Fmsy_t_1","r_2","K_2","MSY_t_2","HMSYs_t_2","Bmsy_t_2","Fmsy_t_2","r_3","K_3","MSY_t_3","HMSYs_t_3","Bmsy_t_3","Fmsy_t_3","pe_med_1","pe_absmed_1","true_term_bio1","true_ss1","true_tot_cont1","true_reb_cont1","true_reb_len1","q1","pe_med_2","pe_absmed_2","true_term_bio2","true_ss2","true_tot_cont2","true_reb_cont2","true_reb_len2","q2","pe_med_3","pe_absmed_3","true_term_bio3","true_ss3","true_tot_cont3","true_reb_cont3","true_reb_len3","q3","obs_tot_bio_cont1","obs_reb_bio_cont1","obs_reb_bio_len1","obs_tot_ind_cont1","obs_reb_ind_cont1","obs_reb_ind_len1","Depl_1","obs_tot_bio_cont2","obs_reb_bio_cont2","obs_reb_bio_len2","obs_tot_ind_cont2","obs_reb_ind_cont2","obs_reb_ind_len2","Depl_2","obs_tot_bio_cont3","obs_reb_bio_cont3","obs_reb_bio_len3","obs_tot_ind_cont3","obs_reb_ind_cont3","obs_reb_ind_len3","Depl_3"
"25",25,"Harv1",3,0.0488450994868836,130374.824907631,2143.92464275443,0.016444314646431,52149.9299630523,0.0411107866160776,0.0495876791755798,168712.173216045,2816.53389427546,0.0166943134012549,67484.869286418,0.0417357835031373,0.0505883753231988,193712.617410347,3299.16032401011,0.0170312102955142,77485.0469641387,0.0425780257387855,0.00667661025463865,0.0316272324137051,62989.951388785,0.483145050690674,1.1616578474179,0.0342697889946431,2,1.26532318326645e-05,-0.00618760166673101,0.0336504485962021,81355.6538616989,0.482215671287208,1.19337851215176,0,0,9.73767897766084e-05,-0.0128421597796789,0.0336517355141777,73214.6908459483,0.377955198916422,1.66604243163877,0.00690174298718955,4,1.05178007017821e-05,2.30781938885348,0.32896343733047,2,1.53849123208609,0.150295416431423,2,0.483145050690674,2.02328094598656,0.0812083890717557,14,1.46908090675793,0.119960355054961,3,0.482215671287208,2.98622673236959,0.228582651421841,8,1.81026864093679,0.0569040732961713,1,0.377955198916422
"26",26,"Harv1",3,0.0499816963021534,104968.205746263,1766.2962405395,0.0168269642029428,41987.2822985053,0.042067410507357,0.0500484641320846,128036.966361105,2157.35149352613,0.0168494424293192,51214.7865444422,0.0421236060732981,0.0495238786622414,116784.55369547,1947.12949611869,0.0166728341591823,46713.821478188,0.0416820853979556,0.0013962325086362,0.0359487791164508,46053.3377581395,0.438736067085522,1.42021839955585,0.0618371021091508,6,5.00703884614632e-05,0.00390248748184455,0.0418393066285185,69548.6484497527,0.543191942345799,1.46422097007099,0.179529183649513,21,8.90036249905825e-05,-0.0169463071206499,0.0420865494123065,44298.968440706,0.379322153820281,2.26388061194519,0.161865158579605,4,2.46880113007501e-05,2.70530278940324,0.681604008337571,3,1.76822222151604,0.133839328885192,4,0.438736067085522,3.11056622871238,0.536493661457991,1,1.61844184700699,0.193545552210279,22,0.543191942345799,3.91084584078205,0.182835252495176,11,2.42344240066645,0.0573517113676223,4,0.379322153820281
"27",27,"Harv1",3,0.048627273046988,166475.275647826,2725.36351577329,0.016370980646632,66590.1102591306,0.0409274516165799,0.0482959581990674,100437.333085574,1633.05472603694,0.0162594393525518,40174.9332342297,0.0406485983813795,0.0504726177062285,147295.93382217,2502.8877176587,0.0169922390436143,58918.373528868,0.0424805976090357,-0.0179119004631856,0.039947170331412,74873.1367756751,0.449755295399342,2.44725742553651,0.550422281739748,15,5.01631618803367e-05,0.0123276164063538,0.0363221744937373,56528.8325224033,0.56282689698899,1.4162925086969,0.359687038959655,10,4.20906361588277e-05,0.0179787077429961,0.0333856883856487,88572.0724168006,0.601320553245777,0.831231774462122,0.065442139333855,1,3.85021861456335e-05,4.88550016030692,0.749451331462289,15,2.6167044212469,0.557234081084418,16,0.449755295399342,3.1210773889348,0.45157011090984,14,1.77215844065444,0.514194676373049,10,0.56282689698899,1.83692223335597,0,0,1.01364140928462,0.147940597969018,2,0.601320553245777
"28",28,"Harv1",3,0.0487730085043702,149206.983996555,2449.98528918952,0.0164200443140523,59682.7935986221,0.0410501107851307,0.049457226100881,115004.764846526,1914.87473160816,0.0166503947394142,46001.9059386104,0.0416259868485354,0.0490189849736388,186801.526229829,3082.75857099233,0.0165028553738876,74720.6104919314,0.041257138434719,0.0119120156803619,0.0317190521092591,75784.9184425744,0.507918037163221,1.27741509846341,0,0,2.4460408850573e-05,-0.0013883138837052,0.026786162637689,53232.3811736392,0.462871092729748,1.77800614437002,0.140449133950176,4,6.35713310819119e-05,-0.00416358037634965,0.0294913968188477,84033.1668507202,0.449852678116405,1.6400238169328,0.187621784338311,7,5.63949278718792e-05,2.50004954246325,0.11777732269117,4,1.51018881896005,0.125497289765185,1,0.507918037163221,3.19578612372931,0.466896262300571,12,1.90679970475784,0.0835198529483967,3,0.462871092729748,3.71337009679677,0.428150053132135,6,2.04838557554045,0.408277576174494,3,0.449852678116405
"29",29,"Harv1",3,0.0500250686959155,181303.274817765,3053.4310802178,0.016841566062648,72521.3099271059,0.0421039151566199,0.0482693373529597,185923.524713144,3021.34598278802,0.0162504771112185,74369.4098852575,0.0406261927780464,0.0495587704938079,173017.927212641,2886.7316091597,0.0166845809313845,69207.1708850563,0.0417114523284614,-0.00186735284900708,0.0282339947052069,77741.308607355,0.42879153002336,1.74874910721254,0.0146743759094772,3,2.59673494589515e-05,-0.00718896830523894,0.0376155514913131,92641.403646737,0.498276932893085,1.30896535573148,0.150504175610275,4,8.72967092087492e-05,-0.0157662365953951,0.0321386707085995,60135.3374411745,0.347567089780631,1.87714236877593,0,0,4.07303197844885e-05,3.93179537721399,0,0,1.87437765780619,0.0175533999208017,3,0.42879153002336,1.60997323821741,0.656273091599867,17,1.34221384869041,0.120967608442891,4,0.498276932893085,3.43353384864939,0.346033828133008,1,2.24447641904692,0,0,0.347567089780631
"30",30,"Harv1",3,0.0488232868409278,105386.47766225,1732.23449250385,0.0164369711459133,42154.5910649002,0.0410924278647833,0.0491476959449421,168505.558790639,2788.12457640553,0.0165461875347961,67402.2235162556,0.0413654688369903,0.0499971758381804,157300.971797667,2647.71757662221,0.0168321755826652,62920.388719067,0.0420804389566631,0.00427901012940751,0.0366274995841931,48584.5301044355,0.461012941908377,1.26895017751517,0,0,3.28511742711999e-05,0.0094278109751695,0.0340317568967753,108627.892361195,0.644654651993772,1.28161464899678,0.352004163174082,18,5.8846564036794e-05,0.00445468151703802,0.0344158989601879,88119.6018186434,0.560197440687077,0.995996440566935,0.118152097626112,15,1.34968035831116e-05,2.66285346257451,0.218194287555401,9,1.35125837343028,0.00996725646971293,2,0.461012941908377,2.70592589413001,0.831431398564777,10,1.32678019760344,0.29381517080526,15,0.644654651993772,1.48375272457633,0.244186591882017,15,0.878802864338507,0.083107779930147,15,0.560197440687077
"31",31,"Harv1",3,0.0496843083897632,126510.204328224,2116.11655806079,0.0167268448367267,50604.0817312896,0.0418171120918166,0.050257290846853,137778.386729769,2331.17538476328,0.0169197465589107,55111.3546919078,0.0422993663972767,0.05090757042367,195143.193774857,3344.49505937631,0.0171386713247861,78057.2775099427,0.0428466783119652,0.000783460455530599,0.0334017264362437,58183.8471516858,0.459914261151068,1.44977265922603,0.0443483207699259,4,2.1039009350352e-05,0.00328973205074389,0.0408051243474172,80697.3149259118,0.585703729309786,1.04399207437945,0.197173780643687,7,5.27906261500902e-05,0.00232652917332191,0.0406563569520905,80776.1834564199,0.413932876129998,2.04889148690355,0.0607257555876765,2,6.01202966715209e-05,2.4640071807329,0.0120040997097234,11,1.71173989424689,0.0364306805017672,4,0.459914261151068,2.49514352209746,0.724372645899464,9,1.32080719622624,0.206994041138423,8,0.585703729309786,3.77493219589589,0.256095836943092,1,2.50700335613298,0.180692814351094,6,0.413932876129998
"32",32,"Harv1",3,0.0519673276861208,122837.125789374,2149.09102372328,0.0174954518832382,49134.8503157496,0.0437386297080956,0.0511748425726016,145276.586362161,2502.91972722215,0.0172286518419603,58110.6345448643,0.0430716296049009,0.048701394362852,150905.217300169,2474.23206100169,0.0163959345161681,60362.0869200677,0.0409898362904203,0.00089981746025328,0.0326061887611469,61851.4853921046,0.503524361992643,1.36077767449936,0.188709072358766,6,2.21320169209503e-05,-0.00792199166013378,0.031566243842853,50974.395804086,0.3508782597425,1.97108087200631,0.042487685923802,1,7.73668730608188e-05,-0.00209411651724631,0.0334146519219427,70649.475543828,0.468171192539337,1.69942006849923,0.129222889074995,4,3.98555013677105e-05,2.11276459153938,0.515398580674721,12,1.40118015592657,0.223102466180575,6,0.503524361992643,2.42554871658724,0.0837138786276666,2,2.25773394393078,0.189440548215488,1,0.3508782597425,2.50067069373935,0.21041677921186,13,1.88182827217421,0.12025347493818,6,0.468171192539337
"33",33,"Harv1",3,0.0485123300783909,101939.342170954,1664.9022520739,0.0163322836563123,40775.7368683815,0.0408307091407808,0.0513257561978925,125171.845080331,2162.90174054587,0.0172794588044763,50068.7380321324,0.0431986470111908,0.050513411194847,167608.657758683,2850.34825521071,0.0170059726825958,67043.4631034732,0.0425149317064895,0.00647665633228249,0.0313667263012597,59186.7844833848,0.580607871533325,1.02041998960866,0.142673645417614,14,4.7785186781548e-05,-0.0151400423943351,0.0293543911934457,53901.3769263151,0.430619017333515,1.52688627236929,0.0638012912125203,5,9.9158964571543e-05,0.000728859816752155,0.0320396882408389,85570.5921236199,0.510538019144699,1.18178156555772,0.0904139523076126,11,7.72892822651193e-05,2.11106999255876,0.32388292005753,15,1.18870931120639,0.17774073772846,18,0.580607871533325,3.48624117771838,0.649204176583104,15,1.94929498171948,0.186769081108395,9,0.430619017333515,1.95781362280879,0.480377576165598,10,1.51701350055293,0.243883425598438,11,0.510538019144699
"34",34,"Harv1",8,0.0514207756985895,123197.756637819,2132.7315959112,0.0173114483097373,49279.1026551276,0.0432786207743432,0.0490283362313026,105639.013601467,1743.67793795349,0.0165060035919274,42255.6054405868,0.0412650089798186,0.0494939729264057,107416.080287658,1789.84901246525,0.0166627660185708,42966.4321150631,0.041656915046427,-0.00824173342131184,0.0293412220998812,15971.4855702365,0.129641042224413,8.930433782396,0.201284621125004,11,6.2421498503536e-05,0.00270510376640096,0.0368043568605041,18165.1839748534,0.1719552592888,5.6355554036437,0.082142927923782,8,5.02713566599414e-05,-0.00987254687643458,0.0440158259132267,13270.7426696544,0.12354521440473,8.38610686325478,0.159608584846522,7,1.82478750310838e-05,10.0075186912941,0.132229401128267,3,9.97221703918183,0.410372416605757,11,0.129641042224413,7.51091966746372,0,0,6.29122529023869,0.214138797056486,8,0.1719552592888,11.3791461202163,0.3766301352781,9,8.47218746741815,0.151614747988012,5,0.12354521440473
"35",35,"Harv1",8,0.0484631379018478,177819.846128114,2901.25926332131,0.016315722493827,71127.9384512454,0.0407893062345674,0.0493933799477165,174924.451042898,2908.80122705867,0.0166289001321223,69969.7804171592,0.0415722503303058,0.0491981350187078,184445.628034882,3055.00401269831,0.016563168480852,73778.2512139529,0.0414079212021299,-0.0109927691816506,0.0324324659176031,22057.0889788935,0.124041772946998,8.39657387045149,0.165567682518236,8,5.39866099902429e-05,-0.00133773103477619,0.0265103059784544,24693.9963984057,0.141169494894398,6.92125430234186,0.0547076304211532,7,4.00465696584433e-05,-0.0102450145030011,0.0359288759927189,22601.4873567842,0.122537398135074,9.66113545074392,0.165932367301558,3,4.24773111846298e-05,11.2278022500876,0.284909512488455,3,7.89766147096848,0.333872186738214,8,0.124041772946998,11.2163585628264,0.304262107507435,7,7.20636478053194,0.146790329537339,10,0.141169494894398,17.9650507333844,0,0,10.1265344096357,0.180256130135187,7,0.122537398135074
"36",36,"Harv1",8,0.049922966058201,183274.532761425,3080.33024810799,0.0168071919305764,73309.8131045699,0.0420179798264411,0.0505083611170374,152338.985400274,2590.41362174016,0.0170042725106366,60935.5941601098,0.0425106812765915,0.04899941978313,168765.415321104,2783.99960589998,0.016496268507401,67506.1661284417,0.0412406712685025,0.00799209318299661,0.0374003094654706,27542.7819479152,0.150281555941919,8.64560631097602,0.275142212119601,7,4.91321889637038e-05,0.00193794296536397,0.0368908311167787,15942.5704741051,0.104651940750528,8.555484521628,0,0,8.81502964324318e-05,-0.00977482779268647,0.0252683904734287,22002.068459543,0.130370718536617,9.11189891937536,0.275349708956056,8,3.50134909013286e-05,10.9453951434604,0.153250261573344,2,9.44991600052072,0.458650691775414,7,0.150281555941919,12.427869833063,0.494433666820185,7,8.81671296243413,0.0350529405815308,14,0.104651940750528,12.7170056482626,0.437916656484426,5,8.52972354746657,0.167915621579854,7,0.130370718536617
"37",37,"Harv1",8,0.0501826789483409,131412.890204228,2220.17183245466,0.0168946275285803,52565.1560816914,0.0422365688214508,0.0514126259025176,148448.93545378,2569.45876880587,0.0173087045787935,59379.574181512,0.0432717614469839,0.0502353354842486,155865.079211071,2636.04555344234,0.0169123550110454,62346.0316844285,0.0422808875276134,-0.00754694311923915,0.0491286094091153,16754.5248197456,0.127495292080613,9.46837435564743,0.290971178844926,6,3.18554204981774e-05,0.00281459438457602,0.0308748324008718,18768.4680331593,0.126430465639836,7.00712834224799,0.00065827763180232,7,4.37678037909791e-05,-7.24735801100644e-05,0.0393052725409876,19045.1248978528,0.12218981310151,8.38259012751795,0.146456934089487,4,3.69069676264189e-05,12.945937335425,0.195341811551848,11,10.0179226594553,0.245180836072645,4,0.127495292080613,12.5569383442217,0.163413029132233,11,7.62298157597768,0.0565967585279814,1,0.126430465639836,11.6642038655134,0.497311231944678,3,9.05136581131718,0.228042391243017,4,0.12218981310151
"38",38,"Harv1",8,0.0512046310271231,113940.599560738,1964.18559161779,0.0172386804983482,45576.239824295,0.0430967012458704,0.0489653716144922,132354.057533666,2181.83093063792,0.0164848057648926,52941.6230134666,0.0412120144122316,0.0493513047983083,138853.390957229,2307.0122954361,0.01661473500598,55541.3563828915,0.0415368375149501,0.00843579138347685,0.0274830115742227,18524.0428245938,0.162576315167794,6.88003775202624,0.281107501107529,2,6.79125050851144e-05,0.00952339135681096,0.0360140940309298,17361.8693354182,0.131177461869667,8.55916580183238,0.109688672956926,6,9.72324928618036e-05,-0.0172538496871559,0.0358767873012871,15150.8754570334,0.109114191252991,10.3403335751677,0.162464364470451,6,7.34298966615461e-05,9.46681537112288,1.16786029231,2,7.43638194909882,0.377414798118066,2,0.162576315167794,10.7010792131024,0.0232086814973775,5,9.64500077519877,0.317169042327941,6,0.131177461869667,12.3934752928206,0.313731746872621,5,10.3560995139319,0.217727045323295,6,0.109114191252991
"39",39,"Harv1",8,0.0502500049380879,154876.312497072,2620.08806049002,0.0169172936664511,61950.5249988288,0.0422932341661278,0.048947447068536,190260.197594762,3135.25427261185,0.0164787712419477,76104.0790379047,0.0411969281048693,0.0515399066347765,184354.015695862,3198.82888555283,0.0173515552318106,73741.606278345,0.0433788880795264,-0.0119555704547898,0.0381410669311985,17355.0364575933,0.112057397143423,8.7883775609774,0.0968601117402158,7,7.60200516972691e-05,-0.0125659591376329,0.0365633065809719,20485.3239422661,0.107670044503465,9.05968941784259,0.0831272073101483,3,8.91293351189233e-05,0.0030201732634466,0.0427845042461682,24060.7085674947,0.130513612500792,9.15794344339879,0.193506053032883,6,1.67498906119727e-05,9.21060277926014,0.202435020354023,8,9.31598291113795,0.20431384869237,7,0.112057397143423,11.7159320069554,0.268230758563793,2,9.65054693468041,0.0996076469181243,3,0.107670044503465,12.1599498126988,0.318482490779035,7,9.86821274729997,0.299804626869083,6,0.130513612500792
"40",40,"Harv1",8,0.0519334662706039,199450.083030388,3487.19562580169,0.0174840520135075,79780.0332121551,0.0437101300337688,0.0513545205458016,128116.273647174,2215.0205350418,0.0172891426825436,51246.5094588697,0.043222856706359,0.0490275737504391,177579.632983543,2931.08447541244,0.0165057468931928,71031.8531934172,0.0412643672329821,-0.000847936764253116,0.0369902864814827,23155.6830712741,0.116097635656267,9.09754950844759,0.172301623852866,4,3.43020910350606e-05,-0.00215213027692121,0.0268517332330639,17632.5890754405,0.137629581110045,6.97450840597993,0.0975282514735538,9,6.80272194137797e-05,0.00277887876137189,0.0299597883815399,26515.5539847596,0.149316413933668,7.36751134965179,0.19574758644715,8,1.88575811847113e-05,12.4478622620437,0.0703332861041327,4,9.78603748018385,0.244901756580391,4,0.116097635656267,9.96680035327385,0,0,7.35954016661902,0.178419510806619,7,0.137629581110045,12.6273815599412,1.04208801596133,12,7.42549358631766,0.242683859272267,8,0.149316413933668
"41",41,"Harv1",8,0.0499551293635263,101463.947002776,1706.42270115682,0.0168180201102382,40585.5788011104,0.0420450502755954,0.0497213259975689,115671.85241729,1936.26668104357,0.0167393072781304,46268.7409669161,0.041848268195326,0.0516976267146051,184056.909754872,3203.44677031673,0.0174046536725141,73622.7639019489,0.0435116341812852,0.00298243723897019,0.0310400235924032,13859.2055425496,0.136592414862103,8.02473781106755,0.0976291761649437,4,7.66747137485072e-05,0.0059578597155544,0.0353609067441105,18755.5489062541,0.162144450134617,7.3284738080542,0.154384355102076,5,2.96156108891591e-05,-0.00547599464866007,0.0302752565915571,18670.366305409,0.101438008115394,11.0771976993477,0.225086878237641,6,1.44809207809158e-05,13.8045059931055,0.16911230212093,4,8.46867661210233,0.0687144187822459,2,0.136592414862103,10.9910678485512,0.543355702640636,5,8.39303234490538,0.235640048125897,6,0.162144450134617,16.8016046288878,0.319576859444007,6,11.6929211388096,0.189175423956409,6,0.101438008115394
"42",42,"Harv1",8,0.0486273009221928,110473.010549322,1808.55255441616,0.0163709900311689,44189.2042197287,0.0409274750779222,0.0523915490780583,110518.319020048,1949.35209772745,0.0176382713292431,44207.3276080191,0.0440956783231076,0.0510350877733255,102617.342537269,1763.13030062697,0.0171816016380139,41046.9370149076,0.0429540040950347,0.00447403729298869,0.027873456633305,13781.3638300506,0.124748694378142,7.04946749602474,0.00416056056837707,3,5.60963965835981e-05,0.015736577110633,0.0294733862942521,23171.5998710154,0.20966297783458,7.51815233008973,0.45476845450124,12,2.42372483480722e-05,0.0152985653024884,0.0335713860546479,16191.028025938,0.157780620951645,6.4600341172315,0.177048815337247,6,1.14016728522256e-05,10.6770888170242,0,0,7.45050792533381,0.0284449297219607,2,0.124748694378142,12.1964265271947,0.728239137027221,7,7.57364249677716,0.49952827914583,12,0.20966297783458,11.8138590350039,0.694608836764991,5,7.1617199189841,0.227848230013106,5,0.157780620951645
"43",43,"Harv1",8,0.0486182149394741,150735.742459074,2467.23225008248,0.0163679311212625,60294.2969836295,0.0409198278031563,0.0511905524224473,103750.292421319,1788.02639339213,0.0172339407597152,41500.1169685274,0.0430848518992879,0.0504528432480534,173368.569812737,2944.76601102195,0.0169855817245462,69347.427925095,0.0424639543113656,-0.0204679056524523,0.0418232643914403,15460.5546870492,0.102567277241805,8.74969821654201,0,0,3.93083197483793e-05,0.00653648623100156,0.0270083178279678,15741.8512903388,0.151728259486854,7.3455256942431,0.266252088090325,5,8.99278921098448e-05,0.0014384100224596,0.0332988496465428,19793.8895365403,0.114172306767718,9.03655296822572,0.145896404378714,3,9.60078050894663e-05,13.8496961156267,0.367381156534328,1,9.0874267251932,0.0774190795085365,1,0.102567277241805,10.5130234695991,0.62140317086776,6,7.7688124598768,0.302173613348577,5,0.151728259486854,12.3784339028706,0.244449603039505,3,8.52768578881424,0.0933740052609723,1,0.114172306767718
"44",44,"Harv1",8,0.0517393609149071,192019.053013064,3344.72304945789,0.0174187040138685,76807.6212052256,0.0435467600346713,0.0497691289993448,137158.795422874,2298.15058473,0.0167554007575276,54863.5181691498,0.041888501893819,0.0491759081719644,115561.391040683,1913.19804999318,0.0165556855344502,46224.5564162731,0.0413892138361256,-0.00950810910613444,0.0345703753359244,22225.9335568431,0.115748584362256,8.13667715752053,0.0575574467579586,4,6.17435239697807e-05,-0.000606557246870724,0.0367465148290297,17027.4327177845,0.124143935977909,7.68049639855235,0.0776309891583542,3,7.63049074914306e-05,0.00453395335434665,0.043591540786536,17039.0053188713,0.147445484736964,7.95655381656191,0.320603419055672,6,2.37904212018475e-05,9.49585145889809,0.203110720307683,9,8.45988173631291,0,0,0.115748584362256,10.2222750930778,0.075007811607226,14,9.02764317513564,0.15578689744763,5,0.124143935977909,9.10634881502307,0.573762276071369,6,7.17641745431176,0.310980255920889,4,0.147445484736964
"45",45,"Harv1",8,0.050481130878465,102132.988581434,1735.76087610885,0.016995105109696,40853.1954325736,0.0424877627742399,0.0505726815410716,140824.558259919,2397.66861876727,0.0170259267871581,56329.8233039677,0.0425648169678953,0.0495731916761939,189893.513079733,3169.21563394714,0.0166894360030953,75957.4052318931,0.0417235900077383,0.0129514425761743,0.0410971796858439,17096.4542981451,0.167394047071417,6.14799712266964,0.0711866638831867,2,5.23796023661271e-05,0.00945044694525973,0.0409816901824686,19059.6898279245,0.135343508713488,7.13638702036295,0.0479571994794836,2,8.74408775661141e-05,0.00638756651075927,0.0329382632219295,26783.6072129147,0.141045403703015,6.41909651625122,0,0,6.97348826099187e-05,8.422427814439,0.020556786399782,9,5.79697226241377,0.0732273521084737,2,0.167394047071417,12.7482238779161,0.193908312326836,3,7.36604100621077,0.0907909789005542,2,0.135343508713488,8.92972866286945,0.0637341223938474,3,7.36397101591565,0.0961735922310136,2,0.141045403703015
"46",46,"Harv1",8,0.0483655422610725,164004.371175542,2670.46114985704,0.0162828656987362,65601.748470217,0.0407071642468405,0.0508157241567211,193554.771342315,3311.28666428758,0.0171077501284189,77421.9085369259,0.0427693753210473,0.0513103602833896,101333.240629174,1750.45832373753,0.0172742755769875,40533.2962516695,0.0431856889424687,-0.00436764439199485,0.0279867710829949,21425.6395189338,0.130640661376036,8.26683724737638,0.210625746861335,6,9.33399039623328e-05,-0.0128252584669807,0.0318886859092698,18335.5551123226,0.0947305767001469,10.2597876934327,0.0576359571760132,4,2.05346541851759e-05,-0.014607217479873,0.0383244082080553,10743.9923374974,0.106026337170196,9.05340446481977,0.0659256514953347,5,4.96338317240588e-05,11.5189500045294,0.231912992317015,5,9.04896461320862,0.184689662133785,8,0.130640661376036,11.5039141136361,0.0974377443551881,3,11.84020666231,0.0985161895994782,4,0.0947305767001469,10.5843887726272,0.370966810801123,2,9.54104358288489,0.000839795824447448,6,0.106026337170196
"47",47,"Harv1",8,0.0503798808550959,193051.964696497,3274.35785219224,0.0169610180209249,77220.7858785987,0.0424025450523123,0.0506226065246599,163267.158856615,2782.51886681034,0.0170427346583155,65306.8635426462,0.0426068366457887,0.0508183247485699,183939.820714295,3146.95753477379,0.0171086256502436,73575.928285718,0.042771564125609,0.0170726083349838,0.0353598460715534,29037.7773395654,0.15041430624763,6.70002460498182,0.118376895096736,5,2.17872531712055e-05,-0.0020143530307878,0.0224402369109582,21731.4537699953,0.1331036438815,7.1800691839503,0.0887970155865563,3,8.77900122059509e-05,0.00940203255500704,0.0335466671927585,32812.5350613255,0.178387338499648,5.99855463281038,0.248453534291427,8,5.3625450420659e-05,11.3578222177587,0.299808495827781,4,7.48799786822199,0.171729143782707,1,0.15041430624763,10.1688220907356,0,0,7.83276578558096,0.0708930078745272,3,0.1331036438815,12.8899658042982,0.74499888658988,8,6.59091209748413,0.247794297875137,8,0.178387338499648
"48",48,"Harv1",8,0.050314171914833,131870.430405252,2233.73954343183,0.0169388962830205,52748.1721621007,0.0423472407075512,0.049796636817084,143816.381064244,2411.03296236903,0.0167646616089721,57526.5524256974,0.0419116540224302,0.0485474534602358,193331.818026491,3159.83618767193,0.0163441083828166,77332.7272105962,0.0408602709570415,-0.0172384237106836,0.0320725484799761,14975.1496079442,0.113559571785153,8.85780134696398,0.119447699704333,3,5.25422880030237e-05,0.00954038251228882,0.0228171058592695,21704.2832035895,0.150916627459108,5.62617510632459,0,0,7.39533072034828e-05,-0.00606131282145853,0.0279055135474575,31508.6765211635,0.162977190422148,6.5532649903659,0.23100990664381,9,7.15436287294142e-05,11.6450135445853,0.0226349348144842,3,9.66866104541963,0.13414921046062,3,0.113559571785153,8.06124127615187,0.569605316112577,6,6.12891752877279,0.107948783635577,1,0.150916627459108,8.78007080684229,0.281650761248527,9,7.0005999924825,0.276503864634804,9,0.162977190422148
"49",49,"Harv1",8,0.0506596664704978,112764.427647926,1923.22114667471,0.0170552113533481,45105.7710591704,0.0426380283833704,0.0503967038824801,160321.612097323,2720.12576270231,0.0169666817038433,64128.6448389292,0.0424167042596083,0.0507139397985607,121049.431525171,2066.73542935877,0.0170734831491465,48419.7726100683,0.0426837078728663,-0.00716983748180535,0.0375941825762583,8622.75714002261,0.0764669969056612,13.2550087006049,0.0441893252323696,3,1.50962200318463e-05,0.00563616805433271,0.0356825393553713,21875.7189105267,0.13644897044353,7.87761710304658,0.190321505365649,7,9.19199558789842e-05,-0.0127517737226833,0.0337595155839218,14432.3959344289,0.119227292128405,8.91892431584618,0.162999048749536,6,3.67084968159907e-05,19.3259523738022,0.505533055349972,3,13.174409349309,0.044536317817996,2,0.0764669969056612,12.2677495316866,0.605731934027286,13,8.25757730726712,0.263331421337462,8,0.13644897044353,11.8594255680777,0.252403177263574,2,8.74994276389586,0.117100762084002,6,0.119227292128405
